Date,Company,Open,High,Low,Close,Adj Close,Volume
1/18/2017,Toyota Motor Engineering & Manufacturing,118.709999,118.989998,118.519997,118.790001,118.790001,138500
1/19/2017,Toyota Motor Engineering & Manufacturing,119.559998,119.949997,118.900002,119.309998,119.309998,106800
1/20/2017,Toyota Motor Engineering & Manufacturing,119.120003,119.389999,118.660004,118.919998,118.919998,122600
1/23/2017,Toyota Motor Engineering & Manufacturing,118.449997,118.449997,117.75,118.290001,118.290001,140500
1/24/2017,Toyota Motor Engineering & Manufacturing,116.910004,117.919998,116.690002,117.639999,117.639999,304200
1/25/2017,Toyota Motor Engineering & Manufacturing,118.620003,119.290001,118.519997,119.059998,119.059998,233200
1/26/2017,Toyota Motor Engineering & Manufacturing,119.43,119.989998,118.959999,118.980003,118.980003,182400
1/27/2017,Toyota Motor Engineering & Manufacturing,117.089996,117.089996,116.5,116.690002,116.690002,196700
1/30/2017,Toyota Motor Engineering & Manufacturing,116.360001,116.580002,115.550003,116.07,116.07,159200
1/31/2017,Toyota Motor Engineering & Manufacturing,116.209999,116.370003,115.07,115.75,115.75,324600
2/1/2017,Toyota Motor Engineering & Manufacturing,115.839996,116.150002,115.040001,115.260002,115.260002,323500
2/2/2017,Toyota Motor Engineering & Manufacturing,114.699997,114.760002,113.970001,114.529999,114.529999,248300
2/3/2017,Toyota Motor Engineering & Manufacturing,114.699997,115.459999,114.690002,115.120003,115.120003,187500
2/6/2017,Toyota Motor Engineering & Manufacturing,114.199997,114.480003,112.75,113.309998,113.309998,437900
2/7/2017,Toyota Motor Engineering & Manufacturing,113.5,113.519997,112.730003,113.040001,113.040001,344400
2/8/2017,Toyota Motor Engineering & Manufacturing,113.339996,113.410004,112.870003,113.269997,113.269997,251400
2/9/2017,Toyota Motor Engineering & Manufacturing,111.809998,111.989998,111.120003,111.919998,111.919998,445300
2/10/2017,Toyota Motor Engineering & Manufacturing,112.550003,113.150002,112.5,112.889999,112.889999,376900
2/13/2017,Toyota Motor Engineering & Manufacturing,114.07,114.5,113.889999,114.129997,114.129997,414100
2/14/2017,Toyota Motor Engineering & Manufacturing,114.339996,114.489998,113.760002,114.470001,114.470001,234200
2/15/2017,Toyota Motor Engineering & Manufacturing,113.720001,113.720001,113.32,113.610001,113.610001,189000
2/16/2017,Toyota Motor Engineering & Manufacturing,113.199997,113.610001,113.089996,113.349998,113.349998,196100
2/17/2017,Toyota Motor Engineering & Manufacturing,112.489998,113.699997,112.339996,113.699997,113.699997,240400
2/21/2017,Toyota Motor Engineering & Manufacturing,114.080002,114.589996,113.82,114.300003,114.300003,268800
2/22/2017,Toyota Motor Engineering & Manufacturing,114.209999,114.449997,114.07,114.400002,114.400002,187100
2/23/2017,Toyota Motor Engineering & Manufacturing,114.68,114.889999,114.379997,114.589996,114.589996,181600
2/24/2017,Toyota Motor Engineering & Manufacturing,113.900002,114.029999,113.489998,113.769997,113.769997,179600
2/27/2017,Toyota Motor Engineering & Manufacturing,113.709999,114.269997,113.669998,114.239998,114.239998,180600
2/28/2017,Toyota Motor Engineering & Manufacturing,113.599998,113.650002,112.989998,113.150002,113.150002,196000
3/1/2017,Toyota Motor Engineering & Manufacturing,114.82,114.980003,114.510002,114.739998,114.739998,240400
3/2/2017,Toyota Motor Engineering & Manufacturing,113.589996,113.889999,113.160004,113.389999,113.389999,252700
3/3/2017,Toyota Motor Engineering & Manufacturing,113.269997,113.540001,113.07,113.339996,113.339996,123800
3/6/2017,Toyota Motor Engineering & Manufacturing,113.139999,113.139999,112.75,112.910004,112.910004,162000
3/7/2017,Toyota Motor Engineering & Manufacturing,112.690002,113.050003,112.5,112.650002,112.650002,171600
3/8/2017,Toyota Motor Engineering & Manufacturing,112.550003,112.589996,111.760002,111.800003,111.800003,178400
3/9/2017,Toyota Motor Engineering & Manufacturing,112.110001,112.410004,111.879997,112.190002,112.190002,150500
3/10/2017,Toyota Motor Engineering & Manufacturing,112.839996,112.980003,112.400002,112.660004,112.660004,286900
3/13/2017,Toyota Motor Engineering & Manufacturing,113.370003,113.82,113.330002,113.400002,113.400002,233500
3/14/2017,Toyota Motor Engineering & Manufacturing,112.480003,112.599998,112.010002,112.089996,112.089996,130600
3/15/2017,Toyota Motor Engineering & Manufacturing,112.629997,113.5,112.540001,113.239998,113.239998,170500
3/16/2017,Toyota Motor Engineering & Manufacturing,113.709999,113.959999,113.169998,113.239998,113.239998,109400
3/17/2017,Toyota Motor Engineering & Manufacturing,112.639999,112.739998,112.07,112.209999,112.209999,480500
3/20/2017,Toyota Motor Engineering & Manufacturing,112.260002,112.599998,111.940002,112,112,186600
3/21/2017,Toyota Motor Engineering & Manufacturing,112.690002,112.860001,111.120003,111.389999,111.389999,383100
3/22/2017,Toyota Motor Engineering & Manufacturing,110.889999,111,110.120003,110.830002,110.830002,279300
3/23/2017,Toyota Motor Engineering & Manufacturing,110.550003,111.089996,110.32,110.510002,110.510002,159900
3/24/2017,Toyota Motor Engineering & Manufacturing,111.110001,111.620003,110.919998,111.360001,111.360001,161700
3/27/2017,Toyota Motor Engineering & Manufacturing,111.029999,111.959999,110.760002,111.730003,111.730003,211700
3/28/2017,Toyota Motor Engineering & Manufacturing,111.900002,112.589996,111.790001,112.410004,112.410004,205400
3/29/2017,Toyota Motor Engineering & Manufacturing,110.260002,110.339996,110.110001,110.25,110.25,390400
3/30/2017,Toyota Motor Engineering & Manufacturing,110,110.300003,109.889999,110.059998,110.059998,202800
3/31/2017,Toyota Motor Engineering & Manufacturing,108.93,108.93,108.410004,108.620003,108.620003,310000
4/3/2017,Toyota Motor Engineering & Manufacturing,108.620003,108.800003,107.910004,108.519997,108.519997,258500
4/4/2017,Toyota Motor Engineering & Manufacturing,108.059998,108.349998,107.870003,108.010002,108.010002,336400
4/5/2017,Toyota Motor Engineering & Manufacturing,107.029999,107.029999,106.059998,106.139999,106.139999,533500
4/6/2017,Toyota Motor Engineering & Manufacturing,105.68,105.889999,105.339996,105.5,105.5,392200
4/7/2017,Toyota Motor Engineering & Manufacturing,105.760002,106.099998,105.620003,105.910004,105.910004,233700
4/10/2017,Toyota Motor Engineering & Manufacturing,106.110001,106.480003,105.82,105.980003,105.980003,379500
4/11/2017,Toyota Motor Engineering & Manufacturing,106.769997,106.790001,106.059998,106.400002,106.400002,419400
4/12/2017,Toyota Motor Engineering & Manufacturing,105.989998,105.989998,105.400002,105.440002,105.440002,311400
4/13/2017,Toyota Motor Engineering & Manufacturing,105.129997,105.150002,104.169998,104.18,104.18,346200
4/17/2017,Toyota Motor Engineering & Manufacturing,105.93,106.209999,105.699997,106.120003,106.120003,361900
4/18/2017,Toyota Motor Engineering & Manufacturing,105.620003,105.660004,105.080002,105.32,105.32,199700
4/19/2017,Toyota Motor Engineering & Manufacturing,105,105.110001,104.5,104.620003,104.620003,214000
4/20/2017,Toyota Motor Engineering & Manufacturing,105.660004,106.160004,105.639999,106,106,234600
4/21/2017,Toyota Motor Engineering & Manufacturing,106.849998,107.239998,106.459999,106.580002,106.580002,226100
4/24/2017,Toyota Motor Engineering & Manufacturing,107.190002,107.260002,106.699997,106.989998,106.989998,257500
4/25/2017,Toyota Motor Engineering & Manufacturing,108.610001,108.940002,108.550003,108.720001,108.720001,309900
4/26/2017,Toyota Motor Engineering & Manufacturing,109.919998,110.330002,109.800003,109.910004,109.910004,410000
4/27/2017,Toyota Motor Engineering & Manufacturing,109.800003,109.900002,109.199997,109.410004,109.410004,213800
4/28/2017,Toyota Motor Engineering & Manufacturing,108.349998,108.589996,108.07,108.139999,108.139999,227000
5/1/2017,Toyota Motor Engineering & Manufacturing,108.290001,108.419998,108.089996,108.300003,108.300003,108900
5/2/2017,Toyota Motor Engineering & Manufacturing,109.519997,109.68,109.07,109.239998,109.239998,268000
5/3/2017,Toyota Motor Engineering & Manufacturing,108.470001,109.040001,108.32,108.870003,108.870003,368600
5/4/2017,Toyota Motor Engineering & Manufacturing,109.269997,109.269997,108.440002,109.160004,109.160004,152400
5/5/2017,Toyota Motor Engineering & Manufacturing,109.239998,109.940002,109.129997,109.910004,109.910004,219900
5/8/2017,Toyota Motor Engineering & Manufacturing,110,110.349998,109.989998,110.190002,110.190002,170700
5/9/2017,Toyota Motor Engineering & Manufacturing,109.040001,109.129997,108.360001,108.459999,108.459999,235200
5/10/2017,Toyota Motor Engineering & Manufacturing,106.290001,106.349998,105.690002,105.809998,105.809998,441900
5/11/2017,Toyota Motor Engineering & Manufacturing,106.739998,106.919998,106.309998,106.839996,106.839996,283500
5/12/2017,Toyota Motor Engineering & Manufacturing,106.169998,106.629997,106.169998,106.459999,106.459999,277000
5/15/2017,Toyota Motor Engineering & Manufacturing,106.519997,106.559998,106.099998,106.410004,106.410004,300000
5/16/2017,Toyota Motor Engineering & Manufacturing,107.099998,107.360001,106.650002,106.919998,106.919998,276800
5/17/2017,Toyota Motor Engineering & Manufacturing,106.830002,107.349998,105.720001,105.790001,105.790001,259000
5/18/2017,Toyota Motor Engineering & Manufacturing,105.889999,107,105.839996,106.769997,106.769997,211400
5/19/2017,Toyota Motor Engineering & Manufacturing,107.099998,107.800003,107.099998,107.559998,107.559998,177800
5/22/2017,Toyota Motor Engineering & Manufacturing,107.349998,107.959999,107.199997,107.5,107.5,330700
5/23/2017,Toyota Motor Engineering & Manufacturing,108,108.43,108,108.080002,108.080002,229800
5/24/2017,Toyota Motor Engineering & Manufacturing,107.5,107.650002,106.949997,107.32,107.32,151900
5/25/2017,Toyota Motor Engineering & Manufacturing,107.260002,107.540001,107.110001,107.300003,107.300003,179800
5/26/2017,Toyota Motor Engineering & Manufacturing,106.779999,107.099998,106.599998,107.099998,107.099998,157100
5/30/2017,Toyota Motor Engineering & Manufacturing,107.199997,108.110001,107.150002,107.879997,107.879997,193800
5/31/2017,Toyota Motor Engineering & Manufacturing,107.370003,107.709999,106.75,107.540001,107.540001,185500
6/1/2017,Toyota Motor Engineering & Manufacturing,107.839996,108.419998,107.739998,108.400002,108.400002,170500
6/2/2017,Toyota Motor Engineering & Manufacturing,109.040001,109.620003,108.870003,109.370003,109.370003,274300
6/5/2017,Toyota Motor Engineering & Manufacturing,107.93,108.230003,107.5,107.760002,107.760002,181800
6/6/2017,Toyota Motor Engineering & Manufacturing,107.540001,108.029999,107.529999,107.800003,107.800003,205500
6/7/2017,Toyota Motor Engineering & Manufacturing,107.879997,107.980003,107.400002,107.529999,107.529999,127100
6/8/2017,Toyota Motor Engineering & Manufacturing,106.5,106.650002,105.510002,105.779999,105.779999,433400
6/9/2017,Toyota Motor Engineering & Manufacturing,105.709999,106.269997,105.349998,105.739998,105.739998,275300
6/12/2017,Toyota Motor Engineering & Manufacturing,106.230003,106.639999,106.110001,106.449997,106.449997,388600
6/13/2017,Toyota Motor Engineering & Manufacturing,106.93,107.410004,106.699997,107.410004,107.410004,952800
6/14/2017,Toyota Motor Engineering & Manufacturing,107.129997,107.169998,106.360001,106.699997,106.699997,149300
6/15/2017,Toyota Motor Engineering & Manufacturing,105.489998,106.050003,105.300003,105.779999,105.779999,350700
6/16/2017,Toyota Motor Engineering & Manufacturing,104.989998,104.989998,104.589996,104.900002,104.900002,299200
6/19/2017,Toyota Motor Engineering & Manufacturing,104.599998,104.709999,104.370003,104.699997,104.699997,232700
6/20/2017,Toyota Motor Engineering & Manufacturing,104.5,104.550003,103.620003,103.82,103.82,301200
6/21/2017,Toyota Motor Engineering & Manufacturing,104.879997,104.879997,104.449997,104.559998,104.559998,211300
6/22/2017,Toyota Motor Engineering & Manufacturing,105.379997,105.639999,105.32,105.489998,105.489998,229300
6/23/2017,Toyota Motor Engineering & Manufacturing,105.160004,105.279999,105.019997,105.239998,105.239998,106400
6/26/2017,Toyota Motor Engineering & Manufacturing,105.25,105.550003,104.970001,104.980003,104.980003,157400
6/27/2017,Toyota Motor Engineering & Manufacturing,104.980003,105.029999,104.480003,104.540001,104.540001,218900
6/28/2017,Toyota Motor Engineering & Manufacturing,104.989998,105.349998,104.769997,105.309998,105.309998,193300
6/29/2017,Toyota Motor Engineering & Manufacturing,105.120003,105.120003,103.839996,104.339996,104.339996,182700
6/30/2017,Toyota Motor Engineering & Manufacturing,105.029999,105.290001,104.660004,105.019997,105.019997,169400
7/3/2017,Toyota Motor Engineering & Manufacturing,105.800003,106.339996,105.650002,106.029999,106.029999,165700
7/5/2017,Toyota Motor Engineering & Manufacturing,108.150002,108.779999,108.099998,108.529999,108.529999,493200
7/6/2017,Toyota Motor Engineering & Manufacturing,108.07,108.099998,107.290001,107.449997,107.449997,276700
7/7/2017,Toyota Motor Engineering & Manufacturing,108.150002,108.610001,108.050003,108.470001,108.470001,244200
7/10/2017,Toyota Motor Engineering & Manufacturing,108.209999,108.480003,108.139999,108.220001,108.220001,120700
7/11/2017,Toyota Motor Engineering & Manufacturing,108.099998,108.459999,107.57,108.209999,108.209999,482500
7/12/2017,Toyota Motor Engineering & Manufacturing,109.620003,109.879997,109.260002,109.870003,109.870003,313700
7/13/2017,Toyota Motor Engineering & Manufacturing,109.5,109.900002,109.449997,109.839996,109.839996,199700
7/14/2017,Toyota Motor Engineering & Manufacturing,110.050003,110.68,110.050003,110.199997,110.199997,293500
7/17/2017,Toyota Motor Engineering & Manufacturing,110.010002,110.440002,110.010002,110.330002,110.330002,234200
7/18/2017,Toyota Motor Engineering & Manufacturing,110.199997,110.199997,109.660004,110,110,183300
7/19/2017,Toyota Motor Engineering & Manufacturing,109.589996,109.849998,109.559998,109.699997,109.699997,148400
7/20/2017,Toyota Motor Engineering & Manufacturing,109.93,110.059998,109.510002,109.839996,109.839996,151900
7/21/2017,Toyota Motor Engineering & Manufacturing,109.470001,109.5,109.050003,109.309998,109.309998,177000
7/24/2017,Toyota Motor Engineering & Manufacturing,109.300003,109.449997,109.099998,109.410004,109.410004,127000
7/25/2017,Toyota Motor Engineering & Manufacturing,109.839996,110.550003,109.75,110.129997,110.129997,198900
7/26/2017,Toyota Motor Engineering & Manufacturing,110.360001,110.889999,110.330002,110.769997,110.769997,157100
7/27/2017,Toyota Motor Engineering & Manufacturing,111.269997,111.980003,111.220001,111.669998,111.669998,224600
7/28/2017,Toyota Motor Engineering & Manufacturing,111.830002,112.260002,111.809998,112.260002,112.260002,187300
7/31/2017,Toyota Motor Engineering & Manufacturing,113,113,112.459999,112.839996,112.839996,141000
8/1/2017,Toyota Motor Engineering & Manufacturing,114.120003,114.379997,113.589996,114.169998,114.169998,371600
8/2/2017,Toyota Motor Engineering & Manufacturing,113.779999,114.190002,113.489998,114.190002,114.190002,178400
8/3/2017,Toyota Motor Engineering & Manufacturing,112.75,112.879997,112.279999,112.730003,112.730003,253000
8/4/2017,Toyota Motor Engineering & Manufacturing,113.760002,113.800003,112.989998,113.639999,113.639999,150400
8/7/2017,Toyota Motor Engineering & Manufacturing,113.980003,114.160004,113.919998,114.129997,114.129997,140900
8/8/2017,Toyota Motor Engineering & Manufacturing,114.260002,114.489998,114.029999,114.220001,114.220001,143000
8/9/2017,Toyota Motor Engineering & Manufacturing,113.110001,113.290001,112.849998,113.099998,113.099998,112000
8/10/2017,Toyota Motor Engineering & Manufacturing,113.599998,113.779999,112.209999,112.379997,112.379997,280800
8/11/2017,Toyota Motor Engineering & Manufacturing,112.459999,112.669998,111.889999,112.120003,112.120003,355300
